"","barcode","auc"
"874","barcode874",0.770364489795918
"875","barcode875",0.65643646510456
"876","barcode876",0.641395244448354
"877","barcode877",0.642426879935882
"878","barcode878",0.661333940741686
"879","barcode879",0.581728744479272
"880","barcode880",0.540852147208658
"881","barcode881",0.497746379722178
"882","barcode882",0.531686354921266
"883","barcode883",0.559414333631268
"884","barcode884",0.64117110627551
"885","barcode885",0.618124820424752
"886","barcode886",0.566424652666292
"887","barcode887",0.594419581017261
"888","barcode888",0.600003744901949
"889","barcode889",0.646098138798396
"890","barcode890",0.540667595158102
"891","barcode891",0.618950891485891
"892","barcode892",0.553006296778351
"893","barcode893",0.551986695372261
"894","barcode894",0.5365956316234
"895","barcode895",0.527193625135618
"896","barcode896",0.55658615335916
"897","barcode897",0.535456521524945
"898","barcode898",0.542425052011213
"899","barcode899",0.542043295784031
"900","barcode900",0.570879821317084
"901","barcode901",0.60799900735261
"902","barcode902",0.644032919232177
"903","barcode903",0.610626646556439
"904","barcode904",0.610024490855518
"905","barcode905",0.740416417233559
"906","barcode906",0.720722437641722
"907","barcode907",0.779618583081377
"908","barcode908",0.744414169555433
"909","barcode909",0.745906587040946
"910","barcode910",0.58772628180902
"911","barcode911",0.620374183875976
"912","barcode912",0.581212402513207
"913","barcode913",0.538079186474508
"914","barcode914",0.529334859281142
"915","barcode915",0.57296993138889
"916","barcode916",0.558008077332452
"917","barcode917",0.589648623912195
"918","barcode918",0.618104945088814
"919","barcode919",0.585890474976696
"920","barcode920",0.605583950033386
"921","barcode921",0.588728106936887
"922","barcode922",0.623842540830814
"923","barcode923",0.598851995353366
"924","barcode924",0.624662740083354
"925","barcode925",0.54916109742083
"926","barcode926",0.550447399386061
"927","barcode927",0.522269986558907
"928","barcode928",0.547859990089008
"929","barcode929",0.525150011190041
"930","barcode930",0.550229204505546
"931","barcode931",0.560024803405599
"932","barcode932",0.539389525430212
"933","barcode933",0.541611040452887
"934","barcode934",0.497495042877931
"935","barcode935",0.63009917100449
"936","barcode936",0.619690634997494
"937","barcode937",0.605626973218835
"938","barcode938",0.636317241951058
"939","barcode939",0.737813282942807
"940","barcode940",0.716782847694633
"941","barcode941",0.716121658847447
"942","barcode942",0.74240528659612
"943","barcode943",0.596954387494461
"944","barcode944",0.622257899957757
"945","barcode945",0.655351768690435
"946","barcode946",0.535644465197108
"947","barcode947",0.492911990485477
"948","barcode948",0.541292857188841
"949","barcode949",0.544000883664863
"950","barcode950",0.555064768123584
"951","barcode951",0.57397696042643
"952","barcode952",0.524712569073392
"953","barcode953",0.536706636478333
"954","barcode954",0.591748184254851
"955","barcode955",0.645563807417696
"956","barcode956",0.613459831395189
"957","barcode957",0.630032684023894
"958","barcode958",0.522199582561221
"959","barcode959",0.52391459074968
"960","barcode960",0.536325999479839
"961","barcode961",0.529690674146002
"962","barcode962",0.526562570907661
"963","barcode963",0.538145505840892
"964","barcode964",0.562265382266774
"965","barcode965",0.506915777273872
"966","barcode966",0.489482581930588
"967","barcode967",0.543415476866341
"968","barcode968",0.568669268006254
"969","barcode969",0.58352373323679
"970","barcode970",0.61021380805019
"971","barcode971",0.618891295981355
"972","barcode972",0.762673311287477
"973","barcode973",0.640634845049131
"974","barcode974",0.700670499811036
"975","barcode975",0.71726953483245
"976","barcode976",0.6706720090753
"977","barcode977",0.626419236268581
"978","barcode978",0.607723138116026
"979","barcode979",0.549210083820233
"980","barcode980",0.552128653674103
"981","barcode981",0.496357674838122
"982","barcode982",0.541844690459183
"983","barcode983",0.506851414563155
"984","barcode984",0.584254560703579
"985","barcode985",0.592761318262157
"986","barcode986",0.594476043327493
"987","barcode987",0.589821341185003
"988","barcode988",0.563042124757691
"989","barcode989",0.566217012953709
"990","barcode990",0.60213405238914
"991","barcode991",0.490152865961198
"992","barcode992",0.531678287839627
"993","barcode993",0.517366542437763
"994","barcode994",0.530946804468502
"995","barcode995",0.522840857314816
"996","barcode996",0.578640610913787
"997","barcode997",0.580975524934951
"998","barcode998",0.571795554539385
"999","barcode999",0.515261218236962
"1000","barcode1000",0.556616908902117
"1001","barcode1001",0.656694453308769
"1002","barcode1002",0.597331012926444
"1003","barcode1003",0.630612782430542
"1004","barcode1004",0.557397034832451
"1005","barcode1005",0.686540787037038
"1006","barcode1006",0.699368619597464
"1007","barcode1007",0.70128098072227
"1008","barcode1008",0.715860677806883
"1009","barcode1009",0.663506652954124
"1010","barcode1010",0.650626040232385
"1011","barcode1011",0.623825568527805
"1012","barcode1012",0.544715193748264
"1013","barcode1013",0.539689964772615
"1014","barcode1014",0.525380250423912
"1015","barcode1015",0.565853328865165
"1016","barcode1016",0.628230375297935
"1017","barcode1017",0.585677408083272
"1018","barcode1018",0.563435488708113
"1019","barcode1019",0.598877033816281
"1020","barcode1020",0.603605773225625
"1021","barcode1021",0.570953508607528
"1022","barcode1022",0.611357115503277
"1023","barcode1023",0.591719517992763
"1024","barcode1024",0.493540383282942
"1025","barcode1025",0.547976442601532
"1026","barcode1026",0.536233544516373
"1027","barcode1027",0.52985657589237
"1028","barcode1028",0.545261997400479
"1029","barcode1029",0.581276982953343
"1030","barcode1030",0.53737660423704
"1031","barcode1031",0.545497091252836
"1032","barcode1032",0.544395196883977
"1033","barcode1033",0.531919266863819
"1034","barcode1034",0.540536506290455
"1035","barcode1035",0.587005897824847
"1036","barcode1036",0.6307822456047
"1037","barcode1037",0.679339628037876
"1038","barcode1038",0.659433975012576
"1039","barcode1039",0.719118873141848
"1040","barcode1040",0.668248546287607
"1041","barcode1041",0.655564276895943
"1042","barcode1042",0.663591599323636
"1043","barcode1043",0.625248692948594
"1044","barcode1044",0.587299206592799
"1045","barcode1045",0.539087453119806
"1046","barcode1046",0.544411838355382
"1047","barcode1047",0.535357549491688
"1048","barcode1048",0.560989093016505
"1049","barcode1049",0.566498481207679
"1050","barcode1050",0.584327510560159
"1051","barcode1051",0.574697500167114
"1052","barcode1052",0.555508307365958
"1053","barcode1053",0.607589075694761
"1054","barcode1054",0.590297027949737
"1055","barcode1055",0.572711183399666
"1056","barcode1056",0.589534143721972
"1057","barcode1057",0.495002212946707
"1058","barcode1058",0.551323939837948
"1059","barcode1059",0.477251588104177
"1060","barcode1060",0.540630484622529
"1061","barcode1061",0.537021640887504
"1062","barcode1062",0.557973261455485
"1063","barcode1063",0.568546528966193
"1064","barcode1064",0.518368428491432
"1065","barcode1065",0.576088417468508
"1066","barcode1066",0.576577618778661
"1067","barcode1067",0.580268174964098
"1068","barcode1068",0.625685931955784
"1069","barcode1069",0.644256633526534
"1070","barcode1070",0.649455567476183
"1071","barcode1071",0.696757267871588
"1072","barcode1072",0.712439982989843
"1073","barcode1073",0.707637720140258
"1074","barcode1074",0.67491853456345
"1075","barcode1075",0.610404964241602
"1076","barcode1076",0.609423363736728
"1077","barcode1077",0.531639275695857
"1078","barcode1078",0.531281935685778
"1079","barcode1079",0.532542047476066
"1080","barcode1080",0.563159670302975
"1081","barcode1081",0.587248610422232
"1082","barcode1082",0.566972723775076
"1083","barcode1083",0.569001890756683
"1084","barcode1084",0.570985958846882
"1085","barcode1085",0.608072421310785
"1086","barcode1086",0.589697846480854
"1087","barcode1087",0.601163797287101
"1088","barcode1088",0.573787531346253
"1089","barcode1089",0.581143567816396
"1090","barcode1090",0.510074693247669
"1091","barcode1091",0.484097173406399
"1092","barcode1092",0.526454678130511
"1093","barcode1093",0.528427586608717
"1094","barcode1094",0.504437470395565
"1095","barcode1095",0.543464765054171
"1096","barcode1096",0.583499878117915
"1097","barcode1097",0.569212534958427
"1098","barcode1098",0.518934506172839
"1099","barcode1099",0.520359779856388
"1100","barcode1100",0.536837348198539
"1101","barcode1101",0.577603309082893
"1102","barcode1102",0.576009921935748
"1103","barcode1103",0.592482948954152
"1104","barcode1104",0.578489190883021
"1105","barcode1105",0.597335614415396
"1106","barcode1106",0.581715330023861
"1107","barcode1107",0.552163314087858
"1108","barcode1108",0.549966663563242
"1109","barcode1109",0.529793665641851
"1110","barcode1110",0.531847546783946
"1111","barcode1111",0.491120290233177
"1112","barcode1112",0.530727435752079
"1113","barcode1113",0.461190158955117
"1114","barcode1114",0.443956331254725
"1115","barcode1115",0.43340842750063
"1116","barcode1116",0.44393540627362
"1117","barcode1117",0.462204025388837
"1118","barcode1118",0.485639176245476
"1119","barcode1119",0.48766475132736
"1120","barcode1120",0.486684718888459
"1121","barcode1121",0.48857195861678
"1122","barcode1122",0.484329557823129
"1123","barcode1123",0.521274520660115
"1124","barcode1124",0.508774550264549
"1125","barcode1125",0.488771926807758
"1126","barcode1126",0.514470076530613
"1127","barcode1127",0.586469508692368
"1128","barcode1128",0.559452517951626
"1129","barcode1129",0.567221205278407
"1130","barcode1130",0.533499830246915
"1131","barcode1131",0.589380363756612
"1132","barcode1132",0.553406383219955
"1133","barcode1133",0.551262092151676
"1134","barcode1134",0.535542063492064
"1135","barcode1135",0.561818442343909
"1136","barcode1136",0.59618068767927
"1137","barcode1137",0.56938491348317
"1138","barcode1138",0.563187682396702
"1139","barcode1139",0.596174052938952
"1140","barcode1140",0.554719325992621
"1141","barcode1141",0.538337478315068
"1142","barcode1142",0.546263224094861
"1143","barcode1143",0.52464046286579
"1144","barcode1144",0.515151214898418
"1145","barcode1145",0.494399559712775
"1146","barcode1146",0.468748587805493
"1147","barcode1147",0.472676303854875
"1148","barcode1148",0.417347668178381
"1149","barcode1149",0.444994696082136
"1150","barcode1150",0.478315548757444
"1151","barcode1151",0.463228407160064
"1152","barcode1152",0.496705761027536
"1153","barcode1153",0.505035497291508
"1154","barcode1154",0.444537129629629
"1155","barcode1155",0.487152480473671
"1156","barcode1156",0.492184044469639
"1157","barcode1157",0.534672447089948
"1158","barcode1158",0.50354190633661
"1159","barcode1159",0.531228997543462
"1160","barcode1160",0.538987857142858
"1161","barcode1161",0.569249495464853
"1162","barcode1162",0.568581533761653
"1163","barcode1163",0.533117620307383
"1164","barcode1164",0.507832894620812
"1165","barcode1165",0.543578306878307
"1166","barcode1166",0.555740842781557
"1167","barcode1167",0.536716810594609
"1168","barcode1168",0.568525542998987
"1169","barcode1169",0.581434591685317
"1170","barcode1170",0.55523011428942
"1171","barcode1171",0.578558126068205
"1172","barcode1172",0.498614913017344
"1173","barcode1173",0.568634975480602
"1174","barcode1174",0.557217727668106
"1175","barcode1175",0.475206848748424
"1176","barcode1176",0.513430675522173
"1177","barcode1177",0.503000126778908
"1178","barcode1178",0.49336644494835
"1179","barcode1179",0.459722404797898
"1180","barcode1180",0.438017865016378
"1181","barcode1181",0.453330050075587
"1182","barcode1182",0.437279794658604
"1183","barcode1183",0.447848991874527
"1184","barcode1184",0.50892098935961
"1185","barcode1185",0.519567231486089
"1186","barcode1186",0.478218532690854
"1187","barcode1187",0.432693783698664
"1188","barcode1188",0.475761763353489
"1189","barcode1189",0.462290209120684
"1190","barcode1190",0.456382602985639
"1191","barcode1191",0.452042181909801
"1192","barcode1192",0.503595592088689
"1193","barcode1193",0.535667715734441
"1194","barcode1194",0.573952667548502
"1195","barcode1195",0.546972933043589
"1196","barcode1196",0.53891301713278
"1197","barcode1197",0.533535506424793
"1198","barcode1198",0.543870534139582
"1199","barcode1199",0.546048182791635
"1200","barcode1200",0.587905409108087
"1201","barcode1201",0.557596399008056
"1202","barcode1202",0.577595955811214
"1203","barcode1203",0.556757259351148
"1204","barcode1204",0.615723587771406
"1205","barcode1205",0.491945678743387
"1206","barcode1206",0.561619078529228
"1207","barcode1207",0.535947616574075
"1208","barcode1208",0.561205534185564
"1209","barcode1209",0.49974012430444
"1210","barcode1210",0.488197348371248
"1211","barcode1211",0.475259413265307
"1212","barcode1212",0.428493884074793
"1213","barcode1213",0.401835448790628
"1214","barcode1214",0.464684854812296
"1215","barcode1215",0.456088313622648
"1216","barcode1216",0.501842857142856
"1217","barcode1217",0.507866998114964
"1218","barcode1218",0.490657031368103
"1219","barcode1219",0.469252040501385
"1220","barcode1220",0.512899043340461
"1221","barcode1221",0.499480198543284
"1222","barcode1222",0.433212010896951
"1223","barcode1223",0.463084791703005
"1224","barcode1224",0.461189793083899
"1225","barcode1225",0.477959451058204
"1226","barcode1226",0.477422561728395
"1227","barcode1227",0.491833964789618
"1228","barcode1228",0.468900168808264
"1229","barcode1229",0.492222826157528
"1230","barcode1230",0.487393440098263
"1231","barcode1231",0.567283005794911
"1232","barcode1232",0.523771511715798
"1233","barcode1233",0.595182440476189
"1234","barcode1234",0.537018225858454
"1235","barcode1235",0.541943906806427
"1236","barcode1236",0.520730190165241
"1237","barcode1237",0.557772685546111
"1238","barcode1238",0.516217734991814
"1239","barcode1239",0.527542185420133
"1240","barcode1240",0.566906054782693
"1241","barcode1241",0.493015730078737
"1242","barcode1242",0.507732677626607
"1243","barcode1243",0.435028496787603
"1244","barcode1244",0.425343328294279
"1245","barcode1245",0.424851576503617
"1246","barcode1246",0.430961748866213
"1247","barcode1247",0.465987936507938
"1248","barcode1248",0.438203197724439
"1249","barcode1249",0.480813840073066
"1250","barcode1250",0.484865736777096
"1251","barcode1251",0.485578240740741
"1252","barcode1252",0.513813913899796
"1253","barcode1253",0.492696975124287
"1254","barcode1254",0.496078106391608
"1255","barcode1255",0.440791414714033
"1256","barcode1256",0.435158505605946
"1257","barcode1257",0.431306113315696
"1258","barcode1258",0.477997971466364
"1259","barcode1259",0.457925711136306
"1260","barcode1260",0.505796251574704
"1261","barcode1261",0.490230727828168
"1262","barcode1262",0.510035330251758
"1263","barcode1263",0.49829868279648
"1264","barcode1264",0.569512388196018
"1265","barcode1265",0.547343486079617
"1266","barcode1266",0.55456084026203
"1267","barcode1267",0.576195523157717
"1268","barcode1268",0.515951180024147
"1269","barcode1269",0.536863468803857
"1270","barcode1270",0.517186337284583
"1271","barcode1271",0.546336087536534
"1272","barcode1272",0.508704184664274
"1273","barcode1273",0.536500362227894
"1274","barcode1274",0.496033610384056
"1275","barcode1275",0.447182216096116
"1276","barcode1276",0.449757026186819
"1277","barcode1277",0.437514068405139
"1278","barcode1278",0.40894628770291
"1279","barcode1279",0.415272008692366
"1280","barcode1280",0.485404252960444
"1281","barcode1281",0.456498472852103
"1282","barcode1282",0.531304612753412
"1283","barcode1283",0.498129919820682
"1284","barcode1284",0.498550889208437
"1285","barcode1285",0.512935383098587
"1286","barcode1286",0.486508009889141
"1287","barcode1287",0.4957310649454
"1288","barcode1288",0.493744289178635
"1289","barcode1289",0.495435511778786
"1290","barcode1290",0.426797352922651
"1291","barcode1291",0.476708604182413
"1292","barcode1292",0.483195597442681
"1293","barcode1293",0.454082647077349
"1294","barcode1294",0.513027996346687
"1295","barcode1295",0.514653472852103
"1296","barcode1296",0.46753458553792
"1297","barcode1297",0.553914496724617
"1298","barcode1298",0.532645559649785
"1299","barcode1299",0.537144333585287
"1300","barcode1300",0.56004862595439
"1301","barcode1301",0.55158376894243
"1302","barcode1302",0.522746889900691
"1303","barcode1303",0.497280266485892
"1304","barcode1304",0.516057265730033
"1305","barcode1305",0.531613912870373
"1306","barcode1306",0.533882725228649
"1307","barcode1307",0.460339033492694
"1308","barcode1308",0.422619787587676
"1309","barcode1309",0.439576386857013
"1310","barcode1310",0.452170328970893
"1311","barcode1311",0.463777383471907
"1312","barcode1312",0.44502962931469
"1313","barcode1313",0.465123220899471
"1314","barcode1314",0.503840185500125
"1315","barcode1315",0.532530043907354
"1316","barcode1316",0.531362287860492
"1317","barcode1317",0.504019936197603
"1318","barcode1318",0.521331528853186
"1319","barcode1319",0.520096817338952
"1320","barcode1320",0.495222416671276
"1321","barcode1321",0.468919038485764
"1322","barcode1322",0.485478548122952
"1323","barcode1323",0.469509294217687
"1324","barcode1324",0.471859643172084
"1325","barcode1325",0.458302509763164
"1326","barcode1326",0.520643258377426
"1327","barcode1327",0.46116574829932
"1328","barcode1328",0.499370648463089
"1329","barcode1329",0.493209944885363
"1330","barcode1330",0.503761961766188
"1331","barcode1331",0.494388260896952
"1332","barcode1332",0.505668780549256
"1333","barcode1333",0.565396145288241
"1334","barcode1334",0.55645214817705
"1335","barcode1335",0.566823193150595
"1336","barcode1336",0.543991467670071
"1337","barcode1337",0.525954966032378
"1338","barcode1338",0.5641022600611
"1339","barcode1339",0.517169447324895
"1340","barcode1340",0.486962373439784
"1341","barcode1341",0.51008062394369
"1342","barcode1342",0.523840240400262
"1343","barcode1343",0.453938937877421
"1344","barcode1344",0.446801275195264
"1345","barcode1345",0.457141721691323
"1346","barcode1346",0.439429840010078
"1347","barcode1347",0.48575466521794
"1348","barcode1348",0.51841821851053
"1349","barcode1349",0.489212091521795
"1350","barcode1350",0.499713309213477
"1351","barcode1351",0.490811719077423
"1352","barcode1352",0.435448785273369
"1353","barcode1353",0.460870610040313
"1354","barcode1354",0.462400323759132
"1355","barcode1355",0.515253130826405
"1356","barcode1356",0.49995537792895
"1357","barcode1357",0.517134422083649
"1358","barcode1358",0.493230666099774
"1359","barcode1359",0.484599469639708
"1360","barcode1360",0.508330272738726
"1361","barcode1361",0.492714294217689
"1362","barcode1362",0.513084122260016
"1363","barcode1363",0.519539716553288
"1364","barcode1364",0.505400282186949
"1365","barcode1365",0.509869217372134
"1366","barcode1366",0.545592464767693
"1367","barcode1367",0.504113492470322
"1368","barcode1368",0.570919822654248
"1369","barcode1369",0.533983217922022
"1370","barcode1370",0.520532244125096
"1371","barcode1371",0.612799386226381
"1372","barcode1372",0.560012595392973
"1373","barcode1373",0.613985192789748
"1374","barcode1374",0.546491567821243
"1375","barcode1375",0.490203915074959
"1376","barcode1376",0.481015022390351
"1377","barcode1377",0.500090866717056
"1378","barcode1378",0.462616225974516
"1379","barcode1379",0.45281936287478
"1380","barcode1380",0.474237557949106
"1381","barcode1381",0.449531622889897
"1382","barcode1382",0.471030813177123
"1383","barcode1383",0.47197291005291
"1384","barcode1384",0.47960316074578
"1385","barcode1385",0.478665564373898
"1386","barcode1386",0.476050279667423
"1387","barcode1387",0.497702162593434
"1388","barcode1388",0.509724114281516
"1389","barcode1389",0.517375171642731
"1390","barcode1390",0.540844330960779
"1391","barcode1391",0.495906746976569
"1392","barcode1392",0.454812696208112
"1393","barcode1393",0.495488511589822
"1394","barcode1394",0.475085388951878
"1395","barcode1395",0.482210727828169
"1396","barcode1396",0.524169616087175
"1397","barcode1397",0.518902943751577
"1398","barcode1398",0.515598873497851
"1399","barcode1399",0.491021879081647
"1400","barcode1400",0.532152394901667
"1401","barcode1401",0.542032374304538
"1402","barcode1402",0.526986267493703
"1403","barcode1403",0.497750748030365
"1404","barcode1404",0.597203584269794
"1405","barcode1405",0.594484252691484
"1406","barcode1406",0.550052848055557
"1407","barcode1407",0.541255965465484
"1408","barcode1408",0.50583325728962
"1409","barcode1409",0.486336943559297
"1410","barcode1410",0.613788615133993
"1411","barcode1411",0.482778051461324
"1412","barcode1412",0.481070355793111
"1413","barcode1413",0.459104847793615
"1414","barcode1414",0.448550459498615
"1415","barcode1415",0.471789229654825
"1416","barcode1416",0.493897009322247
"1417","barcode1417",0.477465340765935
"1418","barcode1418",0.485155131960191
"1419","barcode1419",0.479567613063744
"1420","barcode1420",0.539736106596961
"1421","barcode1421",0.518783553371968
"1422","barcode1422",0.50912466889225
"1423","barcode1423",0.539375647728228
"1424","barcode1424",0.47624889770723
"1425","barcode1425",0.527101629188715
"1426","barcode1426",0.514422681405896
"1427","barcode1427",0.469764708364829
"1428","barcode1428",0.509545441546988
"1429","barcode1429",0.508949711514236
"1430","barcode1430",0.522819005731922
"1431","barcode1431",0.51022524313429
"1432","barcode1432",0.480105682945246
"1433","barcode1433",0.492965337860122
"1434","barcode1434",0.520439731321418
"1435","barcode1435",0.514722584810962
"1436","barcode1436",0.541666104148326
"1437","barcode1437",0.565736389169742
"1438","barcode1438",0.50895095494646
"1439","barcode1439",0.552350035949233
"1440","barcode1440",0.53186226176178
"1441","barcode1441",0.512778050688461
"1442","barcode1442",0.53941671125897
"1443","barcode1443",0.477933243949825
"1444","barcode1444",0.648745502628454
"1445","barcode1445",0.524557191043083
"1446","barcode1446",0.450222575180866
"1447","barcode1447",0.433902586833675
"1448","barcode1448",0.518481749181153
"1449","barcode1449",0.520291872952884
"1450","barcode1450",0.486926634857647
"1451","barcode1451",0.513668243575207
"1452","barcode1452",0.528631766502896
"1453","barcode1453",0.53574771877887
"1454","barcode1454",0.52239474510792
"1455","barcode1455",0.53734152420845
"1456","barcode1456",0.531605304127825
"1457","barcode1457",0.508407568972034
"1458","barcode1458",0.506125500440918
"1459","barcode1459",0.526045087238599
"1460","barcode1460",0.511586775951122
"1461","barcode1461",0.525739691253046
"1462","barcode1462",0.520922016565887
"1463","barcode1463",0.494353078861174
"1464","barcode1464",0.531452529015614
"1465","barcode1465",0.485661280057988
"1466","barcode1466",0.472167663382923
"1467","barcode1467",0.493733204451201
"1468","barcode1468",0.514042843961326
"1469","barcode1469",0.513042267304737
"1470","barcode1470",0.523400925342027
"1471","barcode1471",0.483580044767574
"1472","barcode1472",0.523201167262461
"1473","barcode1473",0.522234797224114
"1474","barcode1474",0.50423500458113
"1475","barcode1475",0.53047421899282
"1476","barcode1476",0.599449499957924
"1477","barcode1477",0.522794524754346
"1478","barcode1478",0.50345772707231
"1479","barcode1479",0.49273468978332
"1480","barcode1480",0.435777379602635
"1481","barcode1481",0.510087868795668
"1482","barcode1482",0.4419745952111
"1483","barcode1483",0.454461868228774
"1484","barcode1484",0.444037208049886
"1485","barcode1485",0.487025405013857
"1486","barcode1486",0.534583456685144
"1487","barcode1487",0.50179698213236
"1488","barcode1488",0.526890406168642
"1489","barcode1489",0.530687450869237
"1490","barcode1490",0.486950498236331
"1491","barcode1491",0.504406200449317
"1492","barcode1492",0.512167753422358
"1493","barcode1493",0.512159001532712
"1494","barcode1494",0.510826177878559
"1495","barcode1495",0.515472546296296
"1496","barcode1496",0.510847277021919
"1497","barcode1497",0.490203623603761
"1498","barcode1498",0.48003169249181
"1499","barcode1499",0.503424719072813
"1500","barcode1500",0.53225577579815
"1501","barcode1501",0.51542577254976
"1502","barcode1502",0.509614035579948
"1503","barcode1503",0.50591344255879
"1504","barcode1504",0.498946660506464
"1505","barcode1505",0.550137290295416
"1506","barcode1506",0.528287732472287
"1507","barcode1507",0.532175031225122
"1508","barcode1508",0.536429933607169
"1509","barcode1509",0.560269352763246
"1510","barcode1510",0.566229815759637
"1511","barcode1511",0.486029429725105
"1512","barcode1512",0.45855933106576
"1513","barcode1513",0.441119097379692
"1514","barcode1514",0.455101757684555
"1515","barcode1515",0.464696282438902
"1516","barcode1516",0.469585041257243
"1517","barcode1517",0.48645392138209
"1518","barcode1518",0.47175704207609
"1519","barcode1519",0.479457241118668
"1520","barcode1520",0.486500913643234
"1521","barcode1521",0.51035063712522
"1522","barcode1522",0.503465412572437
"1523","barcode1523",0.516624323507181
"1524","barcode1524",0.483455408478206
"1525","barcode1525",0.49023499937012
"1526","barcode1526",0.496975092592593
"1527","barcode1527",0.502373784643487
"1528","barcode1528",0.523607966112369
"1529","barcode1529",0.465773193814562
"1530","barcode1530",0.470638850466112
"1531","barcode1531",0.512854336419754
"1532","barcode1532",0.539289879843177
"1533","barcode1533",0.595534448464276
"1534","barcode1534",0.548589913662972
"1535","barcode1535",0.543434960589151
"1536","barcode1536",0.532627842297391
"1537","barcode1537",0.529911506003614
"1538","barcode1538",0.542077803614301
"1539","barcode1539",0.584470276249056
"1540","barcode1540",0.531321227055306
"1541","barcode1541",0.524738144743475
"1542","barcode1542",0.534468436261316
"1543","barcode1543",0.557658155076846
"1544","barcode1544",0.470254692175765
"1545","barcode1545",0.470372466174254
"1546","barcode1546",0.4773751116769
"1547","barcode1547",0.477198970458554
"1548","barcode1548",0.504832033312047
"1549","barcode1549",0.470734029091841
"1550","barcode1550",0.552680566002902
"1551","barcode1551",0.626963220157156
"1552","barcode1552",0.513275753023432
"1553","barcode1553",0.498270633975812
"1554","barcode1554",0.485169878747796
"1555","barcode1555",0.524208346245907
"1556","barcode1556",0.520218055870497
"1557","barcode1557",0.512856975308643
"1558","barcode1558",0.478508715041573
"1559","barcode1559",0.490608071932476
"1560","barcode1560",0.523581438334594
"1561","barcode1561",0.552271697215921
"1562","barcode1562",0.497826849647267
"1563","barcode1563",0.497634229848634
"1564","barcode1564",0.530193532841414
"1565","barcode1565",0.564722066373262
"1566","barcode1566",0.502933318892789
"1567","barcode1567",0.490892000235696
"1568","barcode1568",0.51986853041187
"1569","barcode1569",0.539325291052023
"1570","barcode1570",0.4855101225587
"1571","barcode1571",0.480717247149278
"1572","barcode1572",0.547721108952508
"1573","barcode1573",0.539371427672588
"1574","barcode1574",0.549842894036913
"1575","barcode1575",0.537278248597212
"1576","barcode1576",0.476289453892668
"1577","barcode1577",0.476729593284357
"1578","barcode1578",0.454543783571582
"1579","barcode1579",0.464800274186347
"1580","barcode1580",0.496910499181154
"1581","barcode1581",0.501824565696649
"1582","barcode1582",0.472068062538553
"1583","barcode1583",0.524992845859289
"1584","barcode1584",0.54266490462724
"1585","barcode1585",0.486736629188712
"1586","barcode1586",0.482893721655329
"1587","barcode1587",0.484805568153188
"1588","barcode1588",0.499012415910809
"1589","barcode1589",0.498117845804988
"1590","barcode1590",0.524690884983623
"1591","barcode1591",0.474517225686572
"1592","barcode1592",0.52060106292517
"1593","barcode1593",0.536013138070043
"1594","barcode1594",0.468770136054422
"1595","barcode1595",0.488834121000252
"1596","barcode1596",0.496628987344225
"1597","barcode1597",0.525821574435747
"1598","barcode1598",0.516577340880502
"1599","barcode1599",0.528501979134665
"1600","barcode1600",0.504345063979713
"1601","barcode1601",0.504463118590446
"1602","barcode1602",0.542236160918489
"1603","barcode1603",0.482390674334966
"1604","barcode1604",0.485448730205463
"1605","barcode1605",0.549147648068154
"1606","barcode1606",0.516991240282819
"1607","barcode1607",0.582350493243262
"1608","barcode1608",0.54211382773272
"1609","barcode1609",0.461474325899624
"1610","barcode1610",0.478394663201212
"1611","barcode1611",0.473185295917262
"1612","barcode1612",0.463550359850244
"1613","barcode1613",0.487830652430238
"1614","barcode1614",0.493809100529101
"1615","barcode1615",0.506428447971781
"1616","barcode1616",0.494629519400352
"1617","barcode1617",0.503536575333837
"1618","barcode1618",0.513254725686571
"1619","barcode1619",0.481867939972286
"1620","barcode1620",0.448928896447468
"1621","barcode1621",0.502818894242882
"1622","barcode1622",0.414129217687074
"1623","barcode1623",0.439346299130764
"1624","barcode1624",0.46841341553288
"1625","barcode1625",0.464058221529351
"1626","barcode1626",0.505686809334844
"1627","barcode1627",0.494023866843033
"1628","barcode1628",0.50535144463341
"1629","barcode1629",0.548044004976066
"1630","barcode1630",0.52710650798324
"1631","barcode1631",0.548647446506798
"1632","barcode1632",0.535881528769333
"1633","barcode1633",0.568006050689211
"1634","barcode1634",0.512687259431969
"1635","barcode1635",0.512932959739157
"1636","barcode1636",0.525755681142532
"1637","barcode1637",0.559354313861632
"1638","barcode1638",0.534208037964853
"1639","barcode1639",0.528363915389898
"1640","barcode1640",0.562383620605318
"1641","barcode1641",0.557454004170912
"1642","barcode1642",0.530063470730398
"1643","barcode1643",0.484592706076257
"1644","barcode1644",0.482362409484911
"1645","barcode1645",0.504505039870398
"1646","barcode1646",0.517489947719828
"1647","barcode1647",0.502631537645923
"1648","barcode1648",0.514396116150164
"1649","barcode1649",0.468012717309146
"1650","barcode1650",0.526497142857143
"1651","barcode1651",0.496063167359536
"1652","barcode1652",0.472701611866968
"1653","barcode1653",0.455977788485765
"1654","barcode1654",0.457414657659361
"1655","barcode1655",0.507639464285714
"1656","barcode1656",0.475760207860922
"1657","barcode1657",0.469855564058956
"1658","barcode1658",0.461437361740992
"1659","barcode1659",0.511806684828251
"1660","barcode1660",0.495081577223481
"1661","barcode1661",0.537070144557822
"1662","barcode1662",0.48336626223944
"1663","barcode1663",0.551465910225619
"1664","barcode1664",0.521619891707101
