"","barcode","auc"
"874","barcode874",0.515602942819268
"875","barcode875",0.527641165500066
"876","barcode876",0.461185008393584
"877","barcode877",0.515623415157925
"878","barcode878",0.53197398693015
"879","barcode879",0.507977218805528
"880","barcode880",0.492933799335887
"881","barcode881",0.496447046690385
"882","barcode882",0.554340945450792
"883","barcode883",0.496577941112006
"884","barcode884",0.485295619945886
"885","barcode885",0.526406581775062
"886","barcode886",0.504261896657437
"887","barcode887",0.525869009086455
"888","barcode888",0.563893962000214
"889","barcode889",0.502058743298061
"890","barcode890",0.489978724559083
"891","barcode891",0.581178611786053
"892","barcode892",0.569021010084404
"893","barcode893",0.540293437623796
"894","barcode894",0.561187535342654
"895","barcode895",0.515121973173343
"896","barcode896",0.490251734448223
"897","barcode897",0.514423576851853
"898","barcode898",0.528833403004536
"899","barcode899",0.496567762887376
"900","barcode900",0.524420066206853
"901","barcode901",0.575506583591582
"902","barcode902",0.497982859001418
"903","barcode903",0.545034176428368
"904","barcode904",0.513878923845854
"905","barcode905",0.500816138716083
"906","barcode906",0.51352879557777
"907","barcode907",0.462618373535938
"908","barcode908",0.496248966109306
"909","barcode909",0.488133097660075
"910","barcode910",0.486677039966179
"911","barcode911",0.516121420903033
"912","barcode912",0.509523811933518
"913","barcode913",0.453828660132059
"914","barcode914",0.496441247685598
"915","barcode915",0.514570506314975
"916","barcode916",0.474730052485296
"917","barcode917",0.543017012509085
"918","barcode918",0.556978493392542
"919","barcode919",0.512498581261025
"920","barcode920",0.529541818455964
"921","barcode921",0.511485907098766
"922","barcode922",0.484488533466043
"923","barcode923",0.499504949425523
"924","barcode924",0.540643923362742
"925","barcode925",0.46058974912318
"926","barcode926",0.491498400642479
"927","barcode927",0.486943720135596
"928","barcode928",0.512759971148504
"929","barcode929",0.548710760966238
"930","barcode930",0.513437076158984
"931","barcode931",0.575770276587302
"932","barcode932",0.532351176373141
"933","barcode933",0.525287710840697
"934","barcode934",0.544654876297556
"935","barcode935",0.515767593141449
"936","barcode936",0.51591711333634
"937","barcode937",0.564717517085633
"938","barcode938",0.493665299398876
"939","barcode939",0.498717107473958
"940","barcode940",0.48977339841626
"941","barcode941",0.50021604974531
"942","barcode942",0.519696808510892
"943","barcode943",0.538024518975596
"944","barcode944",0.519592448554833
"945","barcode945",0.502185928650575
"946","barcode946",0.522670929595398
"947","barcode947",0.506368905785875
"948","barcode948",0.523059319450379
"949","barcode949",0.459107933563653
"950","barcode950",0.540777341102924
"951","barcode951",0.55500206734064
"952","barcode952",0.500037240873015
"953","barcode953",0.490179278278765
"954","barcode954",0.479226656247141
"955","barcode955",0.507284410576146
"956","barcode956",0.491703555435877
"957","barcode957",0.538058773450925
"958","barcode958",0.494107702967177
"959","barcode959",0.477480125792367
"960","barcode960",0.523619823072561
"961","barcode961",0.531959374596877
"962","barcode962",0.548986862314185
"963","barcode963",0.537553577481734
"964","barcode964",0.536771385966238
"965","barcode965",0.519647494242882
"966","barcode966",0.540350710890653
"967","barcode967",0.504942014430587
"968","barcode968",0.513487621951372
"969","barcode969",0.52450215829395
"970","barcode970",0.501925056264586
"971","barcode971",0.517496075425255
"972","barcode972",0.50077856580729
"973","barcode973",0.559200374354782
"974","barcode974",0.504555521868205
"975","barcode975",0.481851483576248
"976","barcode976",0.515351741827699
"977","barcode977",0.47603287309502
"978","barcode978",0.504435025909136
"979","barcode979",0.487423651628655
"980","barcode980",0.496673390857682
"981","barcode981",0.5359093177407
"982","barcode982",0.56076133531326
"983","barcode983",0.495741861448097
"984","barcode984",0.503124725201996
"985","barcode985",0.485852216967059
"986","barcode986",0.456243138845231
"987","barcode987",0.462386994274378
"988","barcode988",0.480731360141093
"989","barcode989",0.491195517278086
"990","barcode990",0.524203645351473
"991","barcode991",0.52125112810575
"992","barcode992",0.543246892624519
"993","barcode993",0.557861324080373
"994","barcode994",0.581427838630638
"995","barcode995",0.529636292743764
"996","barcode996",0.532459357036212
"997","barcode997",0.582766010947776
"998","barcode998",0.541031126455026
"999","barcode999",0.508618722354497
"1000","barcode1000",0.478491297625345
"1001","barcode1001",0.486220176138768
"1002","barcode1002",0.496701381220494
"1003","barcode1003",0.514526927642764
"1004","barcode1004",0.461287760661158
"1005","barcode1005",0.542762936083178
"1006","barcode1006",0.496485519033738
"1007","barcode1007",0.463852796879347
"1008","barcode1008",0.497470573712304
"1009","barcode1009",0.500605191253052
"1010","barcode1010",0.488165289005829
"1011","barcode1011",0.474575939988444
"1012","barcode1012",0.530058537935029
"1013","barcode1013",0.498529763999531
"1014","barcode1014",0.523028799901048
"1015","barcode1015",0.505679437327111
"1016","barcode1016",0.513006566584781
"1017","barcode1017",0.482392026374111
"1018","barcode1018",0.455655670024369
"1019","barcode1019",0.490719184763598
"1020","barcode1020",0.499544839449482
"1021","barcode1021",0.489901246680957
"1022","barcode1022",0.516570831588995
"1023","barcode1023",0.540085024911104
"1024","barcode1024",0.494898106234544
"1025","barcode1025",0.498240692072941
"1026","barcode1026",0.450907348267824
"1027","barcode1027",0.473112496289998
"1028","barcode1028",0.481370929459562
"1029","barcode1029",0.518043853999749
"1030","barcode1030",0.510761427380952
"1031","barcode1031",0.537360512477955
"1032","barcode1032",0.531224839349115
"1033","barcode1033",0.525207086028557
"1034","barcode1034",0.500635645984218
"1035","barcode1035",0.513510520036533
"1036","barcode1036",0.582802530618543
"1037","barcode1037",0.561354296119849
"1038","barcode1038",0.539651740131502
"1039","barcode1039",0.541119118864952
"1040","barcode1040",0.550951333843539
"1041","barcode1041",0.554218061684736
"1042","barcode1042",0.525224210588743
"1043","barcode1043",0.512088703458049
"1044","barcode1044",0.527307462906273
"1045","barcode1045",0.490328810301713
"1046","barcode1046",0.557758340016377
"1047","barcode1047",0.521779123847234
"1048","barcode1048",0.50103477105056
"1049","barcode1049",0.496924326462515
"1050","barcode1050",0.499232954157136
"1051","barcode1051",0.536696775379766
"1052","barcode1052",0.521530573925639
"1053","barcode1053",0.539271843154378
"1054","barcode1054",0.528864820645432
"1055","barcode1055",0.528069672623263
"1056","barcode1056",0.513276542155238
"1057","barcode1057",0.456154772896607
"1058","barcode1058",0.513807551483371
"1059","barcode1059",0.475543419381455
"1060","barcode1060",0.520364072253716
"1061","barcode1061",0.472429162298151
"1062","barcode1062",0.472623834216232
"1063","barcode1063",0.491284440734441
"1064","barcode1064",0.545654800396826
"1065","barcode1065",0.522658631651549
"1066","barcode1066",0.494816230542959
"1067","barcode1067",0.510223463788107
"1068","barcode1068",0.529813840142353
"1069","barcode1069",0.533634822049249
"1070","barcode1070",0.521321309807826
"1071","barcode1071",0.522894938315062
"1072","barcode1072",0.541689858242231
"1073","barcode1073",0.517910766396251
"1074","barcode1074",0.525505063687326
"1075","barcode1075",0.57661734212648
"1076","barcode1076",0.560077489991182
"1077","barcode1077",0.507879548759133
"1078","barcode1078",0.541595388420404
"1079","barcode1079",0.581894628811847
"1080","barcode1080",0.490646945251469
"1081","barcode1081",0.49047019275628
"1082","barcode1082",0.477131471415892
"1083","barcode1083",0.509524170155801
"1084","barcode1084",0.57852140837766
"1085","barcode1085",0.519921709934425
"1086","barcode1086",0.480017517168487
"1087","barcode1087",0.506602453550446
"1088","barcode1088",0.447755645203863
"1089","barcode1089",0.53439428654929
"1090","barcode1090",0.496570994845157
"1091","barcode1091",0.485610960201669
"1092","barcode1092",0.477949446088435
"1093","barcode1093",0.514511575403124
"1094","barcode1094",0.498861907350718
"1095","barcode1095",0.495254910311161
"1096","barcode1096",0.494598222858402
"1097","barcode1097",0.513004577733686
"1098","barcode1098",0.530515875919628
"1099","barcode1099",0.476058625982616
"1100","barcode1100",0.574397996415973
"1101","barcode1101",0.536939382807302
"1102","barcode1102",0.501936505801208
"1103","barcode1103",0.516621496352985
"1104","barcode1104",0.5226875132968
"1105","barcode1105",0.535865150296044
"1106","barcode1106",0.513196614455782
"1107","barcode1107",0.511353538429076
"1108","barcode1108",0.526026470918802
"1109","barcode1109",0.49907052401624
"1110","barcode1110",0.486618552658427
"1111","barcode1111",0.490828913322735
"1112","barcode1112",0.524642543666954
"1113","barcode1113",0.509602217659794
"1114","barcode1114",0.449972407104985
"1115","barcode1115",0.536350890677343
"1116","barcode1116",0.556985390731706
"1117","barcode1117",0.496530065520199
"1118","barcode1118",0.534079490328253
"1119","barcode1119",0.52073956215016
"1120","barcode1120",0.510631635019331
"1121","barcode1121",0.558730788514195
"1122","barcode1122",0.461471064390058
"1123","barcode1123",0.477826407675521
"1124","barcode1124",0.527551411397708
"1125","barcode1125",0.478540348966914
"1126","barcode1126",0.50723494345868
"1127","barcode1127",0.49632586111741
"1128","barcode1128",0.485602478653314
"1129","barcode1129",0.547163699048878
"1130","barcode1130",0.515998470373233
"1131","barcode1131",0.521893728238163
"1132","barcode1132",0.563374683445804
"1133","barcode1133",0.521154741131184
"1134","barcode1134",0.534906187081127
"1135","barcode1135",0.525899520235358
"1136","barcode1136",0.527573932734946
"1137","barcode1137",0.511683258446713
"1138","barcode1138",0.531070889988263
"1139","barcode1139",0.506101680489648
"1140","barcode1140",0.540707829339886
"1141","barcode1141",0.505547109857647
"1142","barcode1142",0.527949903461199
"1143","barcode1143",0.533652591852895
"1144","barcode1144",0.491907866570875
"1145","barcode1145",0.515653546459604
"1146","barcode1146",0.504572226643909
"1147","barcode1147",0.499054938284121
"1148","barcode1148",0.496505537147458
"1149","barcode1149",0.532005902860728
"1150","barcode1150",0.470743130358206
"1151","barcode1151",0.462963489434149
"1152","barcode1152",0.43648369313568
"1153","barcode1153",0.485327593439868
"1154","barcode1154",0.529535211953691
"1155","barcode1155",0.512681388648834
"1156","barcode1156",0.478429084026001
"1157","barcode1157",0.568973853916728
"1158","barcode1158",0.551654150944413
"1159","barcode1159",0.467184681470394
"1160","barcode1160",0.518368157665658
"1161","barcode1161",0.551374884621854
"1162","barcode1162",0.554961508320735
"1163","barcode1163",0.540463761814493
"1164","barcode1164",0.524745973601377
"1165","barcode1165",0.511242716884387
"1166","barcode1166",0.486839091200266
"1167","barcode1167",0.516988845081036
"1168","barcode1168",0.536643025705468
"1169","barcode1169",0.527570521611237
"1170","barcode1170",0.537362433301839
"1171","barcode1171",0.512856022367095
"1172","barcode1172",0.523771252431343
"1173","barcode1173",0.523903520871126
"1174","barcode1174",0.507207594923481
"1175","barcode1175",0.527297437381594
"1176","barcode1176",0.536519104513513
"1177","barcode1177",0.490497983611259
"1178","barcode1178",0.470217144759303
"1179","barcode1179",0.51001183436319
"1180","barcode1180",0.505694885910408
"1181","barcode1181",0.52820621329995
"1182","barcode1182",0.539623023579618
"1183","barcode1183",0.455777780502429
"1184","barcode1184",0.426561314048124
"1185","barcode1185",0.46562168094252
"1186","barcode1186",0.509408918596841
"1187","barcode1187",0.541062211512772
"1188","barcode1188",0.525660226113754
"1189","barcode1189",0.495243396195314
"1190","barcode1190",0.530354101813649
"1191","barcode1191",0.532883327538224
"1192","barcode1192",0.490933818318228
"1193","barcode1193",0.558176962286253
"1194","barcode1194",0.507304423548536
"1195","barcode1195",0.525499770613287
"1196","barcode1196",0.530418196088435
"1197","barcode1197",0.503722500469712
"1198","barcode1198",0.563750618376795
"1199","barcode1199",0.531535092991166
"1200","barcode1200",0.500522896264802
"1201","barcode1201",0.521745668216174
"1202","barcode1202",0.460818471819097
"1203","barcode1203",0.527916349590578
"1204","barcode1204",0.432637570616026
"1205","barcode1205",0.520486413838498
"1206","barcode1206",0.464007531878305
"1207","barcode1207",0.502556869313559
"1208","barcode1208",0.517854170099934
"1209","barcode1209",0.468708968079431
"1210","barcode1210",0.447588282041442
"1211","barcode1211",0.488368849808572
"1212","barcode1212",0.46528578505159
"1213","barcode1213",0.497123340016377
"1214","barcode1214",0.471599550661978
"1215","barcode1215",0.431297709619087
"1216","barcode1216",0.470505296714778
"1217","barcode1217",0.513859019260644
"1218","barcode1218",0.577783771402242
"1219","barcode1219",0.519362416644208
"1220","barcode1220",0.530091065250627
"1221","barcode1221",0.497651968156251
"1222","barcode1222",0.541631892503998
"1223","barcode1223",0.478439284029763
"1224","barcode1224",0.490165839014782
"1225","barcode1225",0.509760329948132
"1226","barcode1226",0.497455603216341
"1227","barcode1227",0.559779604954431
"1228","barcode1228",0.514738730363855
"1229","barcode1229",0.531545862455908
"1230","barcode1230",0.555588937537793
"1231","barcode1231",0.567836704843789
"1232","barcode1232",0.477940404821973
"1233","barcode1233",0.527533287106323
"1234","barcode1234",0.535094657413706
"1235","barcode1235",0.533698609605694
"1236","barcode1236",0.523348484889141
"1237","barcode1237",0.50421095063933
"1238","barcode1238",0.500608018461829
"1239","barcode1239",0.521125722025191
"1240","barcode1240",0.482481524833494
"1241","barcode1241",0.511235579560343
"1242","barcode1242",0.509383629737679
"1243","barcode1243",0.540827812254346
"1244","barcode1244",0.498838270729402
"1245","barcode1245",0.423712110945623
"1246","barcode1246",0.492317245572901
"1247","barcode1247",0.479746150526276
"1248","barcode1248",0.501930371084245
"1249","barcode1249",0.556435645299949
"1250","barcode1250",0.575701367774122
"1251","barcode1251",0.504618637132484
"1252","barcode1252",0.489470742285351
"1253","barcode1253",0.495783160018352
"1254","barcode1254",0.508887697341698
"1255","barcode1255",0.500608470824011
"1256","barcode1256",0.505023903689644
"1257","barcode1257",0.49099066378537
"1258","barcode1258",0.489919584206707
"1259","barcode1259",0.512795551704817
"1260","barcode1260",0.471533595021474
"1261","barcode1261",0.55024066057886
"1262","barcode1262",0.531773007810857
"1263","barcode1263",0.536732281579113
"1264","barcode1264",0.489158458960294
"1265","barcode1265",0.497101770270023
"1266","barcode1266",0.509338348047367
"1267","barcode1267",0.52698922925886
"1268","barcode1268",0.541455215266245
"1269","barcode1269",0.499426660122254
"1270","barcode1270",0.500673649939486
"1271","barcode1271",0.518300184839714
"1272","barcode1272",0.451260513873557
"1273","barcode1273",0.507374479762874
"1274","barcode1274",0.490004249541156
"1275","barcode1275",0.515163677003023
"1276","barcode1276",0.499079757249938
"1277","barcode1277",0.539525689504222
"1278","barcode1278",0.519696618525786
"1279","barcode1279",0.488384077622415
"1280","barcode1280",0.503734020933074
"1281","barcode1281",0.494545392507472
"1282","barcode1282",0.4808943918356
"1283","barcode1283",0.523818871238472
"1284","barcode1284",0.505392790046736
"1285","barcode1285",0.457644220939999
"1286","barcode1286",0.485749811651675
"1287","barcode1287",0.477078870197565
"1288","barcode1288",0.496543022648457
"1289","barcode1289",0.441528832862961
"1290","barcode1290",0.481240082548018
"1291","barcode1291",0.506840319870026
"1292","barcode1292",0.461361557587337
"1293","barcode1293",0.476209081207895
"1294","barcode1294",0.495353920878806
"1295","barcode1295",0.554538105915
"1296","barcode1296",0.589675391225749
"1297","barcode1297",0.509191707048375
"1298","barcode1298",0.565875048255228
"1299","barcode1299",0.569326040712396
"1300","barcode1300",0.516274725204712
"1301","barcode1301",0.521682132218443
"1302","barcode1302",0.550454896916815
"1303","barcode1303",0.549065626319689
"1304","barcode1304",0.526733739061067
"1305","barcode1305",0.538192508572688
"1306","barcode1306",0.494618731463555
"1307","barcode1307",0.520937568096497
"1308","barcode1308",0.476568725774999
"1309","barcode1309",0.499304119945613
"1310","barcode1310",0.492250360473163
"1311","barcode1311",0.480627257385773
"1312","barcode1312",0.445277864591618
"1313","barcode1313",0.466591120764459
"1314","barcode1314",0.505157131762765
"1315","barcode1315",0.472277487619764
"1316","barcode1316",0.505254350138701
"1317","barcode1317",0.506433812834901
"1318","barcode1318",0.491271128839042
"1319","barcode1319",0.471161319614432
"1320","barcode1320",0.4796968206975
"1321","barcode1321",0.508471974677297
"1322","barcode1322",0.524599038472031
"1323","barcode1323",0.536422334327411
"1324","barcode1324",0.513546689862469
"1325","barcode1325",0.516556803241154
"1326","barcode1326",0.451966777391781
"1327","barcode1327",0.538063398595363
"1328","barcode1328",0.602219035090703
"1329","barcode1329",0.516050834504913
"1330","barcode1330",0.52752537201436
"1331","barcode1331",0.555455464248575
"1332","barcode1332",0.537884583180077
"1333","barcode1333",0.534155366437825
"1334","barcode1334",0.522629725903966
"1335","barcode1335",0.589420400078322
"1336","barcode1336",0.559066738341631
"1337","barcode1337",0.508689843228772
"1338","barcode1338",0.508511694135802
"1339","barcode1339",0.534606040397457
"1340","barcode1340",0.542408804824484
"1341","barcode1341",0.47423069937368
"1342","barcode1342",0.488741206428354
"1343","barcode1343",0.497963938224776
"1344","barcode1344",0.486604186233548
"1345","barcode1345",0.481264730628078
"1346","barcode1346",0.466680907246874
"1347","barcode1347",0.481784974501166
"1348","barcode1348",0.47933051874814
"1349","barcode1349",0.493734597231383
"1350","barcode1350",0.479450087840822
"1351","barcode1351",0.496060711488675
"1352","barcode1352",0.504213781554004
"1353","barcode1353",0.442207999507408
"1354","barcode1354",0.525906789479842
"1355","barcode1355",0.55351078135437
"1356","barcode1356",0.491305225508921
"1357","barcode1357",0.427344576924703
"1358","barcode1358",0.5051749932522
"1359","barcode1359",0.580452955788613
"1360","barcode1360",0.589386605007558
"1361","barcode1361",0.556236998368606
"1362","barcode1362",0.50800939302091
"1363","barcode1363",0.509286719016125
"1364","barcode1364",0.505640786161501
"1365","barcode1365",0.545525225566894
"1366","barcode1366",0.530248283617749
"1367","barcode1367",0.524053014052658
"1368","barcode1368",0.500765895581794
"1369","barcode1369",0.522968957629613
"1370","barcode1370",0.516843472620794
"1371","barcode1371",0.527045968841505
"1372","barcode1372",0.50660629567893
"1373","barcode1373",0.508141356448524
"1374","barcode1374",0.493183828310439
"1375","barcode1375",0.455796182013341
"1376","barcode1376",0.468021928466458
"1377","barcode1377",0.502222455579614
"1378","barcode1378",0.521952730549175
"1379","barcode1379",0.503060937962963
"1380","barcode1380",0.49479446404006
"1381","barcode1381",0.536638800485201
"1382","barcode1382",0.530720479119617
"1383","barcode1383",0.509171736158765
"1384","barcode1384",0.499816477412411
"1385","barcode1385",0.502412977596527
"1386","barcode1386",0.52243952035649
"1387","barcode1387",0.547791826861711
"1388","barcode1388",0.543622662298025
"1389","barcode1389",0.528707464473964
"1390","barcode1390",0.533687585296151
"1391","barcode1391",0.546866385178885
"1392","barcode1392",0.579174657807381
"1393","barcode1393",0.540601645398715
"1394","barcode1394",0.512611982306627
"1395","barcode1395",0.536112757375913
"1396","barcode1396",0.520935107149157
"1397","barcode1397",0.519156200623581
"1398","barcode1398",0.542796803634829
"1399","barcode1399",0.545577596891946
"1400","barcode1400",0.504003699063224
"1401","barcode1401",0.513681009468867
"1402","barcode1402",0.519861143633644
"1403","barcode1403",0.531155416691453
"1404","barcode1404",0.534078669156118
"1405","barcode1405",0.514674134646224
"1406","barcode1406",0.570230352719953
"1407","barcode1407",0.524175155509302
"1408","barcode1408",0.530946954110063
"1409","barcode1409",0.517877252874997
"1410","barcode1410",0.480658440425719
"1411","barcode1411",0.53347596111827
"1412","barcode1412",0.595465162657473
"1413","barcode1413",0.535451639058822
"1414","barcode1414",0.521863934798794
"1415","barcode1415",0.507939578184466
"1416","barcode1416",0.512706063562486
"1417","barcode1417",0.49597962019272
"1418","barcode1418",0.515223053241153
"1419","barcode1419",0.583287445102756
"1420","barcode1420",0.555981023241168
"1421","barcode1421",0.497282342298657
"1422","barcode1422",0.527775372232356
"1423","barcode1423",0.516996808201385
"1424","barcode1424",0.543088382067015
"1425","barcode1425",0.540686907779776
"1426","barcode1426",0.47993380051683
"1427","barcode1427",0.509799208623079
"1428","barcode1428",0.509491328228374
"1429","barcode1429",0.544196360589278
"1430","barcode1430",0.575981130391785
"1431","barcode1431",0.498189575729518
"1432","barcode1432",0.535140658696374
"1433","barcode1433",0.48487745883743
"1434","barcode1434",0.497432317224525
"1435","barcode1435",0.507020801549471
"1436","barcode1436",0.500425539321042
"1437","barcode1437",0.535184709514773
"1438","barcode1438",0.501951979293056
"1439","barcode1439",0.48474750563884
"1440","barcode1440",0.490768969512267
"1441","barcode1441",0.46999889392648
"1442","barcode1442",0.510029407279968
"1443","barcode1443",0.520751525039866
"1444","barcode1444",0.536656754883585
"1445","barcode1445",0.45016468382423
"1446","barcode1446",0.54794642636538
"1447","barcode1447",0.510618533045986
"1448","barcode1448",0.520547655605536
"1449","barcode1449",0.488357042596154
"1450","barcode1450",0.507965756063024
"1451","barcode1451",0.516581311109828
"1452","barcode1452",0.517460790499924
"1453","barcode1453",0.538436805682967
"1454","barcode1454",0.548805133533433
"1455","barcode1455",0.551847735915439
"1456","barcode1456",0.530117633958436
"1457","barcode1457",0.517238039726375
"1458","barcode1458",0.5217928877614
"1459","barcode1459",0.480568989266817
"1460","barcode1460",0.514251167923512
"1461","barcode1461",0.566561547967486
"1462","barcode1462",0.516681129446964
"1463","barcode1463",0.549482524162259
"1464","barcode1464",0.585164691112371
"1465","barcode1465",0.566451922301044
"1466","barcode1466",0.488541225459404
"1467","barcode1467",0.522897858607744
"1468","barcode1468",0.459443835869017
"1469","barcode1469",0.490338933635638
"1470","barcode1470",0.511362670903032
"1471","barcode1471",0.557427735150955
"1472","barcode1472",0.557748953656874
"1473","barcode1473",0.560183937292225
"1474","barcode1474",0.5197831459421
"1475","barcode1475",0.539540814224816
"1476","barcode1476",0.509016964240514
"1477","barcode1477",0.56960399355275
"1478","barcode1478",0.50129021752654
"1479","barcode1479",0.529849925602524
"1480","barcode1480",0.500461818808226
"1481","barcode1481",0.518092585335221
"1482","barcode1482",0.460702323959413
"1483","barcode1483",0.510147150659214
"1484","barcode1484",0.529583375740524
"1485","barcode1485",0.563476107575312
"1486","barcode1486",0.51916646982721
"1487","barcode1487",0.572315070545274
"1488","barcode1488",0.587195896841555
"1489","barcode1489",0.577160695279449
"1490","barcode1490",0.574705235644997
"1491","barcode1491",0.486386274949607
"1492","barcode1492",0.514265917116115
"1493","barcode1493",0.502253279601516
"1494","barcode1494",0.533762037736206
"1495","barcode1495",0.505565723249363
"1496","barcode1496",0.536889255234317
"1497","barcode1497",0.559358647648949
"1498","barcode1498",0.537425250425583
"1499","barcode1499",0.509486266594316
"1500","barcode1500",0.57787398705287
"1501","barcode1501",0.505956357599934
"1502","barcode1502",0.542684435831227
"1503","barcode1503",0.536879415360075
"1504","barcode1504",0.547420998567432
"1505","barcode1505",0.597592028532173
"1506","barcode1506",0.584482246401213
"1507","barcode1507",0.56465051135403
"1508","barcode1508",0.616694358779087
"1509","barcode1509",0.516882971683759
"1510","barcode1510",0.532678818874487
"1511","barcode1511",0.53687381498132
"1512","barcode1512",0.580979752560057
"1513","barcode1513",0.477400451296422
"1514","barcode1514",0.44266791323585
"1515","barcode1515",0.48982656262639
"1516","barcode1516",0.555042363334531
"1517","barcode1517",0.496932670229711
"1518","barcode1518",0.614909800847603
"1519","barcode1519",0.623758681233091
"1520","barcode1520",0.533575039077445
"1521","barcode1521",0.531277175444067
"1522","barcode1522",0.546582701631393
"1523","barcode1523",0.526312130328799
"1524","barcode1524",0.488616094323448
"1525","barcode1525",0.528840130848451
"1526","barcode1526",0.531897610889941
"1527","barcode1527",0.526633331251805
"1528","barcode1528",0.51752683207987
"1529","barcode1529",0.510355010090621
"1530","barcode1530",0.556161065964761
"1531","barcode1531",0.525727210606843
"1532","barcode1532",0.49821178858618
"1533","barcode1533",0.518823049268054
"1534","barcode1534",0.524890962647822
"1535","barcode1535",0.509862414238558
"1536","barcode1536",0.514578386171937
"1537","barcode1537",0.550122162195942
"1538","barcode1538",0.631545656554003
"1539","barcode1539",0.57224881602775
"1540","barcode1540",0.542174458230389
"1541","barcode1541",0.58683659885685
"1542","barcode1542",0.555065195891709
"1543","barcode1543",0.518655409409297
"1544","barcode1544",0.528332699670999
"1545","barcode1545",0.467669306075619
"1546","barcode1546",0.460671897365011
"1547","barcode1547",0.501181625478711
"1548","barcode1548",0.508957256960383
"1549","barcode1549",0.509302112320401
"1550","barcode1550",0.626558964473216
"1551","barcode1551",0.563803746425834
"1552","barcode1552",0.507787198649316
"1553","barcode1553",0.509267538570799
"1554","barcode1554",0.517311728428559
"1555","barcode1555",0.48136220622953
"1556","barcode1556",0.498387711530395
"1557","barcode1557",0.520935527358907
"1558","barcode1558",0.537937513690474
"1559","barcode1559",0.506752752280089
"1560","barcode1560",0.492494834295907
"1561","barcode1561",0.56780158920375
"1562","barcode1562",0.536775501603134
"1563","barcode1563",0.540765194421986
"1564","barcode1564",0.550996592024237
"1565","barcode1565",0.521998186814415
"1566","barcode1566",0.499682710064044
"1567","barcode1567",0.503382354495891
"1568","barcode1568",0.481668723158584
"1569","barcode1569",0.553575493158578
"1570","barcode1570",0.518476583412481
"1571","barcode1571",0.539956310056145
"1572","barcode1572",0.55478842497964
"1573","barcode1573",0.53082291068133
"1574","barcode1574",0.586547141184892
"1575","barcode1575",0.541233445555771
"1576","barcode1576",0.539983018741014
"1577","barcode1577",0.4539475975341
"1578","barcode1578",0.525808295250283
"1579","barcode1579",0.504069852935165
"1580","barcode1580",0.422811186984185
"1581","barcode1581",0.499909522583292
"1582","barcode1582",0.567007491810077
"1583","barcode1583",0.538935646559711
"1584","barcode1584",0.497104421658891
"1585","barcode1585",0.486468750012517
"1586","barcode1586",0.491092515422188
"1587","barcode1587",0.51297113130082
"1588","barcode1588",0.503778085802387
"1589","barcode1589",0.506392015633579
"1590","barcode1590",0.47759608250631
"1591","barcode1591",0.482896427459688
"1592","barcode1592",0.442634709693878
"1593","barcode1593",0.502986204661043
"1594","barcode1594",0.51261120704801
"1595","barcode1595",0.508425714490838
"1596","barcode1596",0.545968509068832
"1597","barcode1597",0.565752805176164
"1598","barcode1598",0.544571156146181
"1599","barcode1599",0.518163380258048
"1600","barcode1600",0.492268434147918
"1601","barcode1601",0.49887829808475
"1602","barcode1602",0.493054549659453
"1603","barcode1603",0.524373562185472
"1604","barcode1604",0.539470558774251
"1605","barcode1605",0.513854021594102
"1606","barcode1606",0.498450839411883
"1607","barcode1607",0.566898094081849
"1608","barcode1608",0.509643857489484
"1609","barcode1609",0.513484606103742
"1610","barcode1610",0.547221841321925
"1611","barcode1611",0.550949069252416
"1612","barcode1612",0.501985435453297
"1613","barcode1613",0.531904042133925
"1614","barcode1614",0.518646126118452
"1615","barcode1615",0.533220689403929
"1616","barcode1616",0.505847906636214
"1617","barcode1617",0.499172426617333
"1618","barcode1618",0.530161631829108
"1619","barcode1619",0.485985541316902
"1620","barcode1620",0.529861505622106
"1621","barcode1621",0.562769574417446
"1622","barcode1622",0.518175239367517
"1623","barcode1623",0.521369366815753
"1624","barcode1624",0.515644853994513
"1625","barcode1625",0.564839532118853
"1626","barcode1626",0.536713231351043
"1627","barcode1627",0.508712313168661
"1628","barcode1628",0.546793133659408
"1629","barcode1629",0.508420244296509
"1630","barcode1630",0.520385980724163
"1631","barcode1631",0.527292302530661
"1632","barcode1632",0.538752145787875
"1633","barcode1633",0.489332192520241
"1634","barcode1634",0.451136821094597
"1635","barcode1635",0.529800950954271
"1636","barcode1636",0.528399350761424
"1637","barcode1637",0.560724965355051
"1638","barcode1638",0.463948468546452
"1639","barcode1639",0.504936469197328
"1640","barcode1640",0.522300120332169
"1641","barcode1641",0.589709394137549
"1642","barcode1642",0.601086309593095
"1643","barcode1643",0.64359884908749
"1644","barcode1644",0.566961128457641
"1645","barcode1645",0.489013932008119
"1646","barcode1646",0.568786513638973
"1647","barcode1647",0.521273701812594
"1648","barcode1648",0.540392850200426
"1649","barcode1649",0.529939242457581
"1650","barcode1650",0.483690961827715
"1651","barcode1651",0.520307043019449
"1652","barcode1652",0.527512017509245
"1653","barcode1653",0.516892898932436
"1654","barcode1654",0.493142945410272
"1655","barcode1655",0.541704173800488
"1656","barcode1656",0.538282225784979
"1657","barcode1657",0.569684533090214
"1658","barcode1658",0.482644826151222
"1659","barcode1659",0.516203767250294
"1660","barcode1660",0.551679085410479
"1661","barcode1661",0.5220771374317
"1662","barcode1662",0.518031707292566
"1663","barcode1663",0.474816447987941
"1664","barcode1664",0.495009602434906
