"","barcode","auc"
"874","barcode874",0.475565373059168
"875","barcode875",0.460337506269663
"876","barcode876",0.508663381490122
"877","barcode877",0.517365024536229
"878","barcode878",0.53721748084126
"879","barcode879",0.534269595668672
"880","barcode880",0.502040807300669
"881","barcode881",0.531312409981705
"882","barcode882",0.605340583115158
"883","barcode883",0.658373353069623
"884","barcode884",0.667303634941631
"885","barcode885",0.596256893004113
"886","barcode886",0.669357723607961
"887","barcode887",0.656626632653062
"888","barcode888",0.625650482652193
"889","barcode889",0.670024236116541
"890","barcode890",0.621481648229535
"891","barcode891",0.611177413239242
"892","barcode892",0.688617665028975
"893","barcode893",0.712355378873772
"894","barcode894",0.728535137629125
"895","barcode895",0.766696491244644
"896","barcode896",0.762432909737968
"897","barcode897",0.73194523494583
"898","barcode898",0.712551721991266
"899","barcode899",0.630264001170711
"900","barcode900",0.668486114945176
"901","barcode901",0.624475194371117
"902","barcode902",0.540892029014461
"903","barcode903",0.512391705255328
"904","barcode904",0.477115964319549
"905","barcode905",0.462086134072636
"906","barcode906",0.460900888512263
"907","barcode907",0.495965871925382
"908","barcode908",0.522992818109499
"909","barcode909",0.505347826249507
"910","barcode910",0.524428448935903
"911","barcode911",0.576674463078599
"912","barcode912",0.566131757162094
"913","barcode913",0.510915987709092
"914","barcode914",0.541760696073922
"915","barcode915",0.606209155383571
"916","barcode916",0.662139170340976
"917","barcode917",0.682296400436717
"918","barcode918",0.705948985785672
"919","barcode919",0.678857577848295
"920","barcode920",0.645657999029114
"921","barcode921",0.64130959010999
"922","barcode922",0.654975033231683
"923","barcode923",0.619690077008454
"924","barcode924",0.611615511941686
"925","barcode925",0.733688470332579
"926","barcode926",0.734403325774754
"927","barcode927",0.724191917989418
"928","barcode928",0.769850651927435
"929","barcode929",0.767931880196521
"930","barcode930",0.684962353867474
"931","barcode931",0.643637783294671
"932","barcode932",0.633622471188347
"933","barcode933",0.712550802946975
"934","barcode934",0.581354006154282
"935","barcode935",0.543999851828772
"936","barcode936",0.51451169573797
"937","barcode937",0.502339466194659
"938","barcode938",0.463587763984674
"939","barcode939",0.55030522251747
"940","barcode940",0.450416230492971
"941","barcode941",0.529853115974353
"942","barcode942",0.495797904964023
"943","barcode943",0.499463634996777
"944","barcode944",0.498261701406904
"945","barcode945",0.583040381760887
"946","barcode946",0.568614823687929
"947","barcode947",0.566667657525167
"948","barcode948",0.654297839669073
"949","barcode949",0.598252459427411
"950","barcode950",0.684862019400353
"951","barcode951",0.713616211262283
"952","barcode952",0.637256247958315
"953","barcode953",0.669613484964228
"954","barcode954",0.655389509800089
"955","barcode955",0.645642968479856
"956","barcode956",0.639262231833347
"957","barcode957",0.608033533005795
"958","barcode958",0.695473353489544
"959","barcode959",0.700734160052911
"960","barcode960",0.7193125239355
"961","barcode961",0.742081372511969
"962","barcode962",0.750454453577728
"963","barcode963",0.671463609116485
"964","barcode964",0.676319895019736
"965","barcode965",0.640374676088827
"966","barcode966",0.73308440051563
"967","barcode967",0.574008368808406
"968","barcode968",0.524239609324362
"969","barcode969",0.532417796770977
"970","barcode970",0.468695321525395
"971","barcode971",0.479004306471224
"972","barcode972",0.479083729863088
"973","barcode973",0.504464074989744
"974","barcode974",0.470603292676818
"975","barcode975",0.511620136364519
"976","barcode976",0.50216133529912
"977","barcode977",0.516682361837744
"978","barcode978",0.609534684481975
"979","barcode979",0.584227061972131
"980","barcode980",0.597086455971277
"981","barcode981",0.616874478728
"982","barcode982",0.652263152720219
"983","barcode983",0.660668683395452
"984","barcode984",0.646371482904146
"985","barcode985",0.637459457834858
"986","barcode986",0.645371662420396
"987","barcode987",0.622736992225463
"988","barcode988",0.62444794595616
"989","barcode989",0.601877360053052
"990","barcode990",0.61127015936004
"991","barcode991",0.69512825207861
"992","barcode992",0.71395383345931
"993","barcode993",0.71458414021164
"994","barcode994",0.72347022707231
"995","barcode995",0.719180462962961
"996","barcode996",0.713622350088184
"997","barcode997",0.722075866927017
"998","barcode998",0.648605571780436
"999","barcode999",0.666184776536414
"1000","barcode1000",0.59039788505935
"1001","barcode1001",0.491891656055431
"1002","barcode1002",0.529191916061551
"1003","barcode1003",0.503679368955405
"1004","barcode1004",0.516359148149451
"1005","barcode1005",0.471768044281978
"1006","barcode1006",0.444132617177275
"1007","barcode1007",0.442844386466186
"1008","barcode1008",0.463059497325344
"1009","barcode1009",0.510098648854172
"1010","barcode1010",0.51452617010179
"1011","barcode1011",0.571692650279406
"1012","barcode1012",0.609690835185642
"1013","barcode1013",0.614628207986899
"1014","barcode1014",0.592251692491811
"1015","barcode1015",0.597556856890905
"1016","barcode1016",0.647468638043979
"1017","barcode1017",0.642086188434506
"1018","barcode1018",0.648704098802357
"1019","barcode1019",0.627063209876544
"1020","barcode1020",0.646707063139787
"1021","barcode1021",0.638270765538736
"1022","barcode1022",0.630918719098467
"1023","barcode1023",0.635238726604399
"1024","barcode1024",0.690409297682036
"1025","barcode1025",0.690722554484757
"1026","barcode1026",0.706246564940791
"1027","barcode1027",0.721941915784832
"1028","barcode1028",0.702427782501889
"1029","barcode1029",0.702334670256992
"1030","barcode1030",0.703494377676997
"1031","barcode1031",0.677830779221438
"1032","barcode1032",0.583335605946082
"1033","barcode1033",0.594648428701927
"1034","barcode1034",0.593637654913533
"1035","barcode1035",0.534551375084141
"1036","barcode1036",0.510504853964224
"1037","barcode1037",0.424403538645576
"1038","barcode1038",0.437839537056335
"1039","barcode1039",0.426970059903041
"1040","barcode1040",0.403557731545772
"1041","barcode1041",0.443043339336509
"1042","barcode1042",0.47611180080229
"1043","barcode1043",0.502961525355003
"1044","barcode1044",0.573911706716795
"1045","barcode1045",0.572651459803214
"1046","barcode1046",0.620797064827729
"1047","barcode1047",0.59956884149573
"1048","barcode1048",0.610310133049388
"1049","barcode1049",0.619859963629768
"1050","barcode1050",0.670316852959575
"1051","barcode1051",0.630094409800957
"1052","barcode1052",0.671446564310911
"1053","barcode1053",0.677624828004992
"1054","barcode1054",0.63310941101573
"1055","barcode1055",0.647568724444806
"1056","barcode1056",0.629098170156668
"1057","barcode1057",0.690002381267322
"1058","barcode1058",0.70599535430839
"1059","barcode1059",0.683024765998992
"1060","barcode1060",0.705931658478205
"1061","barcode1061",0.709166860670194
"1062","barcode1062",0.692315930964979
"1063","barcode1063",0.67518429159318
"1064","barcode1064",0.637966724148792
"1065","barcode1065",0.59883511847251
"1066","barcode1066",0.586144860053051
"1067","barcode1067",0.592143606439647
"1068","barcode1068",0.565210615446953
"1069","barcode1069",0.505448859696146
"1070","barcode1070",0.469493499277978
"1071","barcode1071",0.458039264899041
"1072","barcode1072",0.525786030235619
"1073","barcode1073",0.439101772506072
"1074","barcode1074",0.464235614468784
"1075","barcode1075",0.512271662984129
"1076","barcode1076",0.524364295439228
"1077","barcode1077",0.516687451460896
"1078","barcode1078",0.491862138859666
"1079","barcode1079",0.593874408188918
"1080","barcode1080",0.576883543600545
"1081","barcode1081",0.642164563025083
"1082","barcode1082",0.613698704181545
"1083","barcode1083",0.616161690287226
"1084","barcode1084",0.664839235008818
"1085","barcode1085",0.654354029667424
"1086","barcode1086",0.650337116672066
"1087","barcode1087",0.668960751358744
"1088","barcode1088",0.651972156309614
"1089","barcode1089",0.649615844851169
"1090","barcode1090",0.654174574048009
"1091","barcode1091",0.651876021515885
"1092","barcode1092",0.609569780964111
"1093","barcode1093",0.603155294629392
"1094","barcode1094",0.631962426025161
"1095","barcode1095",0.604775400745913
"1096","barcode1096",0.578101997094328
"1097","barcode1097",0.602715260618935
"1098","barcode1098",0.61880766213604
"1099","barcode1099",0.616831337921129
"1100","barcode1100",0.586832876205189
"1101","barcode1101",0.532378085010933
"1102","barcode1102",0.515992123301661
"1103","barcode1103",0.398247748867516
"1104","barcode1104",0.484620216068682
"1105","barcode1105",0.50821945458684
"1106","barcode1106",0.452795116232452
"1107","barcode1107",0.490288689385699
"1108","barcode1108",0.475918146322794
"1109","barcode1109",0.45074343282547
"1110","barcode1110",0.564829392645099
"1111","barcode1111",0.546596285304279
"1112","barcode1112",0.564371940402862
"1113","barcode1113",0.603603948782412
"1114","barcode1114",0.610890259511212
"1115","barcode1115",0.641542367887769
"1116","barcode1116",0.649321224967637
"1117","barcode1117",0.68061567665572
"1118","barcode1118",0.626285135739482
"1119","barcode1119",0.633172623456791
"1120","barcode1120",0.61068530612245
"1121","barcode1121",0.589994284769463
"1122","barcode1122",0.604307580939784
"1123","barcode1123",0.661864750729794
"1124","barcode1124",0.66124386511629
"1125","barcode1125",0.643225784995352
"1126","barcode1126",0.693051641004423
"1127","barcode1127",0.609870848171796
"1128","barcode1128",0.636569211109566
"1129","barcode1129",0.576665870236178
"1130","barcode1130",0.605441744511814
"1131","barcode1131",0.577292946010932
"1132","barcode1132",0.561954267298664
"1133","barcode1133",0.562692742220379
"1134","barcode1134",0.581585861214008
"1135","barcode1135",0.504867853334414
"1136","barcode1136",0.403146314312212
"1137","barcode1137",0.416534580248217
"1138","barcode1138",0.484235197172235
"1139","barcode1139",0.492198828439556
"1140","barcode1140",0.480832323067567
"1141","barcode1141",0.482574547494375
"1142","barcode1142",0.469938308202361
"1143","barcode1143",0.525738430746789
"1144","barcode1144",0.544731891272098
"1145","barcode1145",0.566649178057183
"1146","barcode1146",0.554173329180638
"1147","barcode1147",0.602585843571191
"1148","barcode1148",0.62494069696397
"1149","barcode1149",0.603920037010973
"1150","barcode1150",0.64145896447468
"1151","barcode1151",0.62932708144369
"1152","barcode1152",0.676310722007194
"1153","barcode1153",0.617399486961452
"1154","barcode1154",0.584077990992695
"1155","barcode1155",0.587238450176367
"1156","barcode1156",0.648181553765823
"1157","barcode1157",0.668973074614904
"1158","barcode1158",0.623923324677892
"1159","barcode1159",0.66206969341057
"1160","barcode1160",0.650069069827804
"1161","barcode1161",0.594475594977926
"1162","barcode1162",0.559396842458401
"1163","barcode1163",0.60912140059647
"1164","barcode1164",0.564528923587148
"1165","barcode1165",0.547702801879163
"1166","barcode1166",0.559912465661861
"1167","barcode1167",0.535578408770067
"1168","barcode1168",0.501310828895009
"1169","barcode1169",0.389431251953937
"1170","barcode1170",0.435321933800749
"1171","barcode1171",0.434275285400648
"1172","barcode1172",0.5065209319291
"1173","barcode1173",0.546635464916899
"1174","barcode1174",0.475413831903904
"1175","barcode1175",0.570325684745571
"1176","barcode1176",0.545900330784582
"1177","barcode1177",0.584589764791876
"1178","barcode1178",0.587900668986888
"1179","barcode1179",0.582019268909187
"1180","barcode1180",0.632431631393298
"1181","barcode1181",0.617499834236164
"1182","barcode1182",0.631824603967385
"1183","barcode1183",0.658629458149799
"1184","barcode1184",0.58075061665407
"1185","barcode1185",0.607096372989808
"1186","barcode1186",0.588173551587302
"1187","barcode1187",0.586255157155455
"1188","barcode1188",0.588695541437992
"1189","barcode1189",0.658111452984771
"1190","barcode1190",0.660136311576355
"1191","barcode1191",0.65421642495504
"1192","barcode1192",0.65465199027376
"1193","barcode1193",0.655263146736345
"1194","barcode1194",0.656642163446204
"1195","barcode1195",0.585389096061466
"1196","barcode1196",0.657998425088524
"1197","barcode1197",0.638577902660215
"1198","barcode1198",0.597750658908782
"1199","barcode1199",0.531417660716555
"1200","barcode1200",0.516373629663465
"1201","barcode1201",0.469360839021567
"1202","barcode1202",0.429030526015412
"1203","barcode1203",0.438814026582306
"1204","barcode1204",0.423747024503697
"1205","barcode1205",0.436397213153231
"1206","barcode1206",0.479475423929603
"1207","barcode1207",0.510675384711978
"1208","barcode1208",0.579260037227304
"1209","barcode1209",0.52744682265911
"1210","barcode1210",0.54239355573418
"1211","barcode1211",0.564649182521127
"1212","barcode1212",0.576833179214049
"1213","barcode1213",0.660066252682426
"1214","barcode1214",0.688835914436017
"1215","barcode1215",0.621405002682427
"1216","barcode1216",0.618949569323898
"1217","barcode1217",0.596753543398841
"1218","barcode1218",0.628616561954284
"1219","barcode1219",0.62179490064161
"1220","barcode1220",0.613606942924513
"1221","barcode1221",0.618558737250328
"1222","barcode1222",0.624047539215558
"1223","barcode1223",0.667524883004927
"1224","barcode1224",0.696096886509183
"1225","barcode1225",0.662304796427119
"1226","barcode1226",0.72070630212813
"1227","barcode1227",0.620233786495797
"1228","barcode1228",0.632068913461928
"1229","barcode1229",0.633694461683861
"1230","barcode1230",0.642095192113883
"1231","barcode1231",0.625957538475424
"1232","barcode1232",0.532614853649283
"1233","barcode1233",0.531602528723903
"1234","barcode1234",0.466911684052702
"1235","barcode1235",0.447322121820402
"1236","barcode1236",0.432658399535191
"1237","barcode1237",0.489231867978123
"1238","barcode1238",0.513761014173639
"1239","barcode1239",0.550436547788319
"1240","barcode1240",0.554079139121148
"1241","barcode1241",0.509157673548214
"1242","barcode1242",0.543031660779543
"1243","barcode1243",0.528400674655822
"1244","barcode1244",0.542268999172938
"1245","barcode1245",0.605457071735296
"1246","barcode1246",0.679367010726385
"1247","barcode1247",0.642263376643122
"1248","barcode1248",0.619033956134178
"1249","barcode1249",0.66187472553453
"1250","barcode1250",0.65847438681028
"1251","barcode1251",0.651168082173483
"1252","barcode1252",0.608893336884136
"1253","barcode1253",0.672397826126619
"1254","barcode1254",0.601988855276679
"1255","barcode1255",0.700182783924553
"1256","barcode1256",0.66839334766857
"1257","barcode1257",0.678894376746019
"1258","barcode1258",0.633981653086879
"1259","barcode1259",0.757777603148539
"1260","barcode1260",0.754083489706866
"1261","barcode1261",0.691484513894319
"1262","barcode1262",0.684801259296184
"1263","barcode1263",0.634415697233921
"1264","barcode1264",0.618652165900468
"1265","barcode1265",0.536956271131944
"1266","barcode1266",0.536711361508339
"1267","barcode1267",0.493421731608762
"1268","barcode1268",0.454118792581299
"1269","barcode1269",0.440817050013901
"1270","barcode1270",0.425670104624635
"1271","barcode1271",0.560243713531159
"1272","barcode1272",0.487481653188503
"1273","barcode1273",0.475071250600729
"1274","barcode1274",0.462927328328116
"1275","barcode1275",0.540840937045605
"1276","barcode1276",0.53862774003753
"1277","barcode1277",0.59290931048137
"1278","barcode1278",0.579507986898463
"1279","barcode1279",0.641412386469276
"1280","barcode1280",0.645322126328181
"1281","barcode1281",0.677186975471543
"1282","barcode1282",0.661276207016012
"1283","barcode1283",0.634926015217071
"1284","barcode1284",0.661900377776909
"1285","barcode1285",0.648562266161893
"1286","barcode1286",0.629127045073457
"1287","barcode1287",0.592176443218459
"1288","barcode1288",0.657400829404988
"1289","barcode1289",0.647072445681128
"1290","barcode1290",0.665890810508541
"1291","barcode1291",0.675359233911956
"1292","barcode1292",0.650957811324402
"1293","barcode1293",0.654147605038184
"1294","barcode1294",0.66813739245315
"1295","barcode1295",0.694623946056073
"1296","barcode1296",0.631934641130399
"1297","barcode1297",0.609266289735187
"1298","barcode1298",0.556965448011689
"1299","barcode1299",0.474477105713428
"1300","barcode1300",0.54329053883454
"1301","barcode1301",0.470382910432143
"1302","barcode1302",0.43315488007185
"1303","barcode1303",0.462778534329849
"1304","barcode1304",0.494974302785379
"1305","barcode1305",0.538551182352021
"1306","barcode1306",0.446922829398915
"1307","barcode1307",0.495043847650945
"1308","barcode1308",0.544235505532617
"1309","barcode1309",0.612997060395303
"1310","barcode1310",0.591556148274125
"1311","barcode1311",0.610717966905152
"1312","barcode1312",0.642365911916491
"1313","barcode1313",0.651276470936395
"1314","barcode1314",0.66004120197696
"1315","barcode1315",0.639363611274011
"1316","barcode1316",0.680014473104057
"1317","barcode1317",0.659383950932225
"1318","barcode1318",0.655683859284455
"1319","barcode1319",0.607666783987541
"1320","barcode1320",0.643714513731419
"1321","barcode1321",0.626182663485181
"1322","barcode1322",0.665578724174855
"1323","barcode1323",0.679101911690602
"1324","barcode1324",0.734398932350718
"1325","barcode1325",0.704711210480361
"1326","barcode1326",0.691238044695529
"1327","barcode1327",0.751845241407549
"1328","barcode1328",0.74039180729316
"1329","barcode1329",0.677036831858541
"1330","barcode1330",0.597156697417627
"1331","barcode1331",0.59316071780271
"1332","barcode1332",0.526583744112876
"1333","barcode1333",0.511334856357846
"1334","barcode1334",0.429090175486312
"1335","barcode1335",0.475729933296843
"1336","barcode1336",0.422782878938063
"1337","barcode1337",0.443148684826555
"1338","barcode1338",0.509620380512766
"1339","barcode1339",0.472583262127562
"1340","barcode1340",0.485877457894684
"1341","barcode1341",0.532987729402279
"1342","barcode1342",0.53814106392264
"1343","barcode1343",0.597152461317056
"1344","barcode1344",0.606609792616919
"1345","barcode1345",0.659090174010217
"1346","barcode1346",0.60650608670863
"1347","barcode1347",0.605321812647153
"1348","barcode1348",0.669040036381092
"1349","barcode1349",0.674030098471488
"1350","barcode1350",0.65065160399345
"1351","barcode1351",0.631554720227597
"1352","barcode1352",0.630634165196942
"1353","barcode1353",0.589265573037052
"1354","barcode1354",0.629561507044333
"1355","barcode1355",0.607122105431838
"1356","barcode1356",0.619307863809262
"1357","barcode1357",0.67265218144282
"1358","barcode1358",0.675285101258895
"1359","barcode1359",0.651425825937655
"1360","barcode1360",0.649018467661011
"1361","barcode1361",0.730999409333976
"1362","barcode1362",0.670493150830575
"1363","barcode1363",0.638764827467218
"1364","barcode1364",0.600759139949347
"1365","barcode1365",0.548385414807932
"1366","barcode1366",0.505741749466942
"1367","barcode1367",0.493301410275709
"1368","barcode1368",0.487365902639606
"1369","barcode1369",0.498419224586619
"1370","barcode1370",0.455382889237666
"1371","barcode1371",0.427691984727713
"1372","barcode1372",0.445787743198581
"1373","barcode1373",0.51034814068632
"1374","barcode1374",0.51618001111968
"1375","barcode1375",0.560316141713016
"1376","barcode1376",0.60065349022862
"1377","barcode1377",0.594893132752296
"1378","barcode1378",0.627088999784294
"1379","barcode1379",0.60726707341498
"1380","barcode1380",0.584184400407506
"1381","barcode1381",0.53984832084068
"1382","barcode1382",0.655124590424932
"1383","barcode1383",0.63665246602264
"1384","barcode1384",0.549603529281277
"1385","barcode1385",0.558412513282285
"1386","barcode1386",0.570379558507782
"1387","barcode1387",0.616440642846802
"1388","barcode1388",0.599689400720323
"1389","barcode1389",0.61743126705945
"1390","barcode1390",0.614498331136404
"1391","barcode1391",0.657660217157106
"1392","barcode1392",0.614641072688335
"1393","barcode1393",0.669367630233447
"1394","barcode1394",0.66523821696814
"1395","barcode1395",0.602481911535414
"1396","barcode1396",0.576951996036269
"1397","barcode1397",0.546215246651286
"1398","barcode1398",0.537943303129928
"1399","barcode1399",0.532957955186196
"1400","barcode1400",0.516461323547089
"1401","barcode1401",0.506789780142175
"1402","barcode1402",0.506952938416881
"1403","barcode1403",0.481453065604508
"1404","barcode1404",0.454651521449809
"1405","barcode1405",0.517111781255281
"1406","barcode1406",0.513670842878308
"1407","barcode1407",0.544462016731771
"1408","barcode1408",0.57123111935222
"1409","barcode1409",0.549785167286208
"1410","barcode1410",0.573445494511813
"1411","barcode1411",0.611346236197379
"1412","barcode1412",0.591864872818692
"1413","barcode1413",0.534554076961188
"1414","barcode1414",0.536314776018633
"1415","barcode1415",0.600628326606339
"1416","barcode1416",0.575317045962799
"1417","barcode1417",0.546491018886107
"1418","barcode1418",0.486934842786078
"1419","barcode1419",0.53184631713716
"1420","barcode1420",0.617428218432593
"1421","barcode1421",0.608801325008556
"1422","barcode1422",0.593936256036523
"1423","barcode1423",0.605026090377667
"1424","barcode1424",0.588586024869982
"1425","barcode1425",0.592754574792596
"1426","barcode1426",0.589058554421769
"1427","barcode1427",0.57725992304121
"1428","barcode1428",0.62733711299254
"1429","barcode1429",0.616756740470232
"1430","barcode1430",0.540646771392893
"1431","barcode1431",0.573295807245896
"1432","barcode1432",0.563059429493171
"1433","barcode1433",0.551370042682892
"1434","barcode1434",0.556106081852528
"1435","barcode1435",0.539571510508682
"1436","barcode1436",0.526506750222727
"1437","barcode1437",0.519198075178636
"1438","barcode1438",0.54221377311606
"1439","barcode1439",0.537286995000856
"1440","barcode1440",0.553202614489392
"1441","barcode1441",0.589555332630124
"1442","barcode1442",0.608491846439393
"1443","barcode1443",0.57371909448676
"1444","barcode1444",0.54626072126706
"1445","barcode1445",0.570765303655571
"1446","barcode1446",0.543351599750163
"1447","barcode1447",0.563500577654059
"1448","barcode1448",0.565923891776004
"1449","barcode1449",0.499341288475424
"1450","barcode1450",0.522251283480475
"1451","barcode1451",0.526752991675222
"1452","barcode1452",0.507361487832944
"1453","barcode1453",0.592115507850439
"1454","barcode1454",0.58720704307356
"1455","barcode1455",0.530554090862687
"1456","barcode1456",0.517647201847822
"1457","barcode1457",0.56069859982589
"1458","barcode1458",0.547375590566631
"1459","barcode1459",0.544317670750556
"1460","barcode1460",0.524092139760382
"1461","barcode1461",0.575466680631482
"1462","barcode1462",0.595137874257079
"1463","barcode1463",0.541863986686418
"1464","barcode1464",0.523891563217031
"1465","barcode1465",0.558129196638689
"1466","barcode1466",0.565059737077087
"1467","barcode1467",0.588342439323848
"1468","barcode1468",0.55970170771639
"1469","barcode1469",0.544761987014099
"1470","barcode1470",0.573728767689332
"1471","barcode1471",0.557472505091701
"1472","barcode1472",0.559872528082378
"1473","barcode1473",0.519741707031736
"1474","barcode1474",0.540833705645996
"1475","barcode1475",0.55693413711488
"1476","barcode1476",0.576659793136548
"1477","barcode1477",0.56790662620519
"1478","barcode1478",0.552405354682873
"1479","barcode1479",0.544256442734172
"1480","barcode1480",0.550719605369597
"1481","barcode1481",0.501301336075586
"1482","barcode1482",0.549720026800878
"1483","barcode1483",0.517387960924262
"1484","barcode1484",0.575672463834457
"1485","barcode1485",0.516904758852105
"1486","barcode1486",0.510851185387303
"1487","barcode1487",0.500976599918518
"1488","barcode1488",0.491746383505743
"1489","barcode1489",0.482713185282009
"1490","barcode1490",0.486300397474578
"1491","barcode1491",0.511437807716453
"1492","barcode1492",0.509749276362814
"1493","barcode1493",0.436294926904584
"1494","barcode1494",0.529990353145378
"1495","barcode1495",0.607214812032995
"1496","barcode1496",0.583872171309235
"1497","barcode1497",0.578545541750809
"1498","barcode1498",0.539132909215507
"1499","barcode1499",0.621122260067765
"1500","barcode1500",0.581932265625586
"1501","barcode1501",0.533011375138914
"1502","barcode1502",0.521766453191583
"1503","barcode1503",0.602776827341242
"1504","barcode1504",0.592342559578582
"1505","barcode1505",0.550303726749154
"1506","barcode1506",0.566718187772223
"1507","barcode1507",0.623800214267157
"1508","barcode1508",0.575187298805482
"1509","barcode1509",0.563219039281532
"1510","barcode1510",0.557211496764525
"1511","barcode1511",0.504291395599398
"1512","barcode1512",0.537648835199898
"1513","barcode1513",0.543942192468732
"1514","barcode1514",0.463471894969587
"1515","barcode1515",0.46762399814419
"1516","barcode1516",0.530476004197127
"1517","barcode1517",0.459551833556132
"1518","barcode1518",0.529639517046711
"1519","barcode1519",0.526071913236154
"1520","barcode1520",0.476029068690928
"1521","barcode1521",0.480644610797474
"1522","barcode1522",0.520951194634712
"1523","barcode1523",0.476667502535366
"1524","barcode1524",0.466560274332728
"1525","barcode1525",0.559294726065803
"1526","barcode1526",0.594270814501176
"1527","barcode1527",0.590646135110901
"1528","barcode1528",0.524467367506678
"1529","barcode1529",0.560100348692104
"1530","barcode1530",0.542466102660358
"1531","barcode1531",0.579235635605288
"1532","barcode1532",0.593575698908387
"1533","barcode1533",0.597168950777036
"1534","barcode1534",0.604143201094447
"1535","barcode1535",0.590141222654923
"1536","barcode1536",0.616330265321373
"1537","barcode1537",0.6315555924584
"1538","barcode1538",0.595789055337379
"1539","barcode1539",0.539691012589416
"1540","barcode1540",0.528837151098251
"1541","barcode1541",0.514448379165632
"1542","barcode1542",0.545127701593017
"1543","barcode1543",0.534919620827126
"1544","barcode1544",0.512310500726705
"1545","barcode1545",0.496719417330383
"1546","barcode1546",0.489069715894254
"1547","barcode1547",0.476517064452725
"1548","barcode1548",0.52422083969644
"1549","barcode1549",0.447490051306196
"1550","barcode1550",0.433994835571754
"1551","barcode1551",0.467831947249758
"1552","barcode1552",0.481971958996012
"1553","barcode1553",0.548573358277947
"1554","barcode1554",0.483329409501856
"1555","barcode1555",0.527412703830983
"1556","barcode1556",0.499945002268877
"1557","barcode1557",0.525876813808307
"1558","barcode1558",0.535121298565173
"1559","barcode1559",0.491946363079583
"1560","barcode1560",0.491133543054747
"1561","barcode1561",0.46890485037397
"1562","barcode1562",0.525384855179885
"1563","barcode1563",0.584273688064084
"1564","barcode1564",0.551494631888988
"1565","barcode1565",0.588620251797445
"1566","barcode1566",0.599337458587569
"1567","barcode1567",0.57393902256501
"1568","barcode1568",0.567837217027982
"1569","barcode1569",0.604777180230117
"1570","barcode1570",0.653349934702276
"1571","barcode1571",0.591598582976401
"1572","barcode1572",0.583134380881177
"1573","barcode1573",0.590152538994193
"1574","barcode1574",0.584373968306616
"1575","barcode1575",0.556669207144973
"1576","barcode1576",0.460393527307707
"1577","barcode1577",0.43355255549387
"1578","barcode1578",0.511269759404536
"1579","barcode1579",0.514845416052622
"1580","barcode1580",0.488443815478531
"1581","barcode1581",0.49018227825253
"1582","barcode1582",0.421998046078178
"1583","barcode1583",0.459373461533535
"1584","barcode1584",0.52456872938318
"1585","barcode1585",0.541303886118713
"1586","barcode1586",0.531426024881626
"1587","barcode1587",0.486607316138869
"1588","barcode1588",0.471377403062527
"1589","barcode1589",0.51841309278286
"1590","barcode1590",0.55771596693252
"1591","barcode1591",0.542012291573488
"1592","barcode1592",0.543488573802429
"1593","barcode1593",0.554662578484547
"1594","barcode1594",0.475105416637513
"1595","barcode1595",0.50633763552129
"1596","barcode1596",0.53983025609951
"1597","barcode1597",0.584283594788963
"1598","barcode1598",0.613282299209003
"1599","barcode1599",0.653623307041208
"1600","barcode1600",0.644916880359424
"1601","barcode1601",0.604758389812715
"1602","barcode1602",0.60851090755438
"1603","barcode1603",0.621575431993786
"1604","barcode1604",0.666574039325608
"1605","barcode1605",0.593015430053933
"1606","barcode1606",0.559804677553277
"1607","barcode1607",0.558008607182765
"1608","barcode1608",0.561468298855731
"1609","barcode1609",0.536506118374048
"1610","barcode1610",0.467172358922363
"1611","barcode1611",0.522127892702013
"1612","barcode1612",0.56889966909398
"1613","barcode1613",0.510390123427637
"1614","barcode1614",0.474277846184221
"1615","barcode1615",0.495623258663212
"1616","barcode1616",0.522448317335644
"1617","barcode1617",0.501254949988705
"1618","barcode1618",0.53221448576598
"1619","barcode1619",0.531397434556608
"1620","barcode1620",0.554147225750861
"1621","barcode1621",0.54841092315575
"1622","barcode1622",0.53931434278286
"1623","barcode1623",0.56898897629676
"1624","barcode1624",0.56503076379571
"1625","barcode1625",0.524277052848367
"1626","barcode1626",0.539611629882886
"1627","barcode1627",0.502424336705541
"1628","barcode1628",0.534915260446442
"1629","barcode1629",0.555229314426545
"1630","barcode1630",0.58081474111867
"1631","barcode1631",0.63323889329806
"1632","barcode1632",0.614121276617927
"1633","barcode1633",0.656502918404271
"1634","barcode1634",0.629353693976786
"1635","barcode1635",0.610639077538423
"1636","barcode1636",0.687676074472998
"1637","barcode1637",0.669538364722432
"1638","barcode1638",0.623056680839003
"1639","barcode1639",0.600520108911049
"1640","barcode1640",0.543725817617204
"1641","barcode1641",0.521091676526582
"1642","barcode1642",0.508592282661701
"1643","barcode1643",0.488350667015442
"1644","barcode1644",0.500509984853688
"1645","barcode1645",0.564808165635776
"1646","barcode1646",0.501036834186014
"1647","barcode1647",0.520280482190189
"1648","barcode1648",0.486747553244293
"1649","barcode1649",0.486349421832999
"1650","barcode1650",0.524502350782356
"1651","barcode1651",0.52286284586928
"1652","barcode1652",0.524411300139877
"1653","barcode1653",0.529179608907829
"1654","barcode1654",0.54580193411569
"1655","barcode1655",0.53774846672256
"1656","barcode1656",0.524382426053205
"1657","barcode1657",0.461249487655624
"1658","barcode1658",0.461512281180441
"1659","barcode1659",0.533058120812591
"1660","barcode1660",0.498648343697227
"1661","barcode1661",0.494111707705722
"1662","barcode1662",0.556257870737959
"1663","barcode1663",0.585488668537754
"1664","barcode1664",0.600643118598486
